ENSG00000173662	ENSMUSG00000028950	1	ortholog_one2one
ENSG00000137575	ENSMUSG00000028249	1	ortholog_one2one
ENSG00000198853	ENSMUSG00000035969	1	ortholog_one2one
ENSG00000166780	ENSMUSG00000044117	1	ortholog_one2one
ENSG00000011566	ENSMUSG00000024242	1	ortholog_one2one
ENSG00000163466	ENSMUSG00000006304	1	ortholog_one2one
ENSG00000154237	ENSMUSG00000015133	1	ortholog_one2one
ENSG00000231274	ENSMUSG00000085272	1	ortholog_one2one
ENSG00000149480	ENSMUSG00000071646	1	ortholog_one2one
ENSG00000156097	ENSMUSG00000046793	1	ortholog_one2one
ENSG00000141232	ENSMUSG00000037573	1	ortholog_one2one
ENSG00000050405	ENSMUSG00000023022	1	ortholog_one2one
ENSG00000175600	ENSMUSG00000055137	1	ortholog_one2one
ENSG00000175029	ENSMUSG00000030970	1	ortholog_one2one
ENSG00000166961	ENSMUSG00000067571	1	ortholog_one2one
ENSG00000156968	ENSMUSG00000022679	1	ortholog_one2one
ENSG00000111711	ENSMUSG00000030245	1	ortholog_one2one
ENSG00000152503	ENSMUSG00000033949	1	ortholog_one2one
ENSG00000172215	ENSMUSG00000048521	1	ortholog_one2one
ENSG00000175356	ENSMUSG00000007279	1	ortholog_one2one
ENSG00000125798	ENSMUSG00000037025	1	ortholog_one2one
ENSG00000171206	ENSMUSG00000025034	1	ortholog_one2one
ENSG00000163820	ENSMUSG00000025241	1	ortholog_one2one
ENSG00000165194	ENSMUSG00000051323	1	ortholog_one2one
ENSG00000187980	ENSMUSG00000028750	1	ortholog_one2one
ENSG00000135506	ENSMUSG00000040462	1	ortholog_one2one
ENSG00000138138	ENSMUSG00000013662	1	ortholog_one2one
ENSG00000162664	ENSMUSG00000029290	1	ortholog_one2one
ENSG00000162543	ENSMUSG00000043621	1	ortholog_one2one
ENSG00000140992	ENSMUSG00000024122	1	ortholog_one2one
ENSG00000147862	ENSMUSG00000008575	1	ortholog_one2one
ENSG00000173080	ENSMUSG00000049741	1	ortholog_one2one
ENSG00000196932	ENSMUSG00000060044	1	ortholog_one2one
ENSG00000108479	ENSMUSG00000020766	1	ortholog_one2one
ENSG00000119707	ENSMUSG00000010608	1	ortholog_one2one
ENSG00000177051	ENSMUSG00000050428	1	ortholog_one2one
ENSG00000114767	ENSMUSG00000041506	1	ortholog_one2one
ENSG00000196900	ENSMUSG00000032900	1	ortholog_one2one
ENSG00000184254	ENSMUSG00000015134	1	ortholog_one2one
ENSG00000135617	ENSMUSG00000030008	1	ortholog_one2one
ENSG00000218891	ENSMUSG00000051550	1	ortholog_one2one
ENSG00000000005	ENSMUSG00000031250	1	ortholog_one2one
ENSG00000132470	ENSMUSG00000020758	1	ortholog_one2one
ENSG00000204859	ENSMUSG00000028952	1	ortholog_one2one
ENSG00000185070	ENSMUSG00000047414	1	ortholog_one2one
ENSG00000185272	ENSMUSG00000032940	1	ortholog_one2one
ENSG00000189221	ENSMUSG00000025037	1	ortholog_one2one
ENSG00000105053	ENSMUSG00000002205	1	ortholog_one2one
ENSG00000163125	ENSMUSG00000028106	1	ortholog_one2one
ENSG00000130935	ENSMUSG00000018433	1	ortholog_one2one
ENSG00000011243	ENSMUSG00000002625	1	ortholog_one2one
ENSG00000204257	ENSMUSG00000037649	1	ortholog_one2one
ENSG00000184898	ENSMUSG00000036249	1	ortholog_one2one
ENSG00000170325	ENSMUSG00000042496	1	ortholog_one2one
ENSG00000256806	ENSMUSG00000053574	1	ortholog_one2one
ENSG00000166676	ENSMUSG00000050908	1	ortholog_one2one
ENSG00000183346	ENSMUSG00000019945	1	ortholog_one2one
ENSG00000164402	ENSMUSG00000018398	1	ortholog_one2one
ENSG00000179094	ENSMUSG00000020893	1	ortholog_one2one
ENSG00000141485	ENSMUSG00000020805	1	ortholog_one2one
ENSG00000062598	ENSMUSG00000017670	1	ortholog_one2one
ENSG00000179627	ENSMUSG00000037638	1	ortholog_one2one
ENSG00000170961	ENSMUSG00000022367	1	ortholog_one2one
ENSG00000186976	ENSMUSG00000022441	1	ortholog_one2one
ENSG00000019995	ENSMUSG00000030967	1	ortholog_one2one
ENSG00000168813	ENSMUSG00000044452	1	ortholog_one2one
ENSG00000110104	ENSMUSG00000024732	1	ortholog_one2one
ENSG00000148303	ENSMUSG00000062647	1	ortholog_one2one
ENSG00000000003	ENSMUSG00000067377	1	ortholog_one2one
ENSG00000164270	ENSMUSG00000026322	1	ortholog_one2one
ENSG00000155561	ENSMUSG00000038759	1	ortholog_one2one
ENSG00000183134	ENSMUSG00000034117	1	ortholog_one2one
ENSG00000103274	ENSMUSG00000022503	1	ortholog_one2one
ENSG00000143797	ENSMUSG00000020646	1	ortholog_one2one
ENSG00000179921	ENSMUSG00000064272	1	ortholog_one2one
ENSG00000204256	ENSMUSG00000024335	1	ortholog_one2one
ENSG00000182600	ENSMUSG00000026258	1	ortholog_one2one
ENSG00000115758	ENSMUSG00000011179	1	ortholog_one2one
ENSG00000113851	ENSMUSG00000005362	1	ortholog_one2one
ENSG00000181007	ENSMUSG00000098022	1	ortholog_one2one
ENSG00000204839	ENSMUSG00000098678	1	ortholog_one2one
ENSG00000115474	ENSMUSG00000079436	1	ortholog_one2one
ENSG00000164794	ENSMUSG00000022342	1	ortholog_one2one
ENSG00000183654	ENSMUSG00000022269	1	ortholog_one2one
ENSG00000041880	ENSMUSG00000023249	1	ortholog_one2one
ENSG00000177034	ENSMUSG00000021704	1	ortholog_one2one
ENSG00000066248	ENSMUSG00000026259	1	ortholog_one2one
ENSG00000135049	ENSMUSG00000021557	1	ortholog_one2one
ENSG00000101134	ENSMUSG00000027560	1	ortholog_one2one
ENSG00000240021	ENSMUSG00000026592	1	ortholog_one2one
ENSG00000213889	ENSMUSG00000030402	1	ortholog_one2one
ENSG00000105127	ENSMUSG00000024045	1	ortholog_one2one
ENSG00000138380	ENSMUSG00000026017	1	ortholog_one2one
ENSG00000065559	ENSMUSG00000033352	1	ortholog_one2one
ENSG00000164946	ENSMUSG00000059049	1	ortholog_one2one
ENSG00000150347	ENSMUSG00000019947	1	ortholog_one2one
ENSG00000198643	ENSMUSG00000021749	1	ortholog_one2one
ENSG00000065135	ENSMUSG00000000001	1	ortholog_one2one
ENSG00000099860	ENSMUSG00000015312	1	ortholog_one2one
ENSG00000112232	ENSMUSG00000026058	1	ortholog_one2one
ENSG00000149506	ENSMUSG00000024734	1	ortholog_one2one
ENSG00000168309	ENSMUSG00000021750	1	ortholog_one2one
ENSG00000104442	ENSMUSG00000027599	1	ortholog_one2one
ENSG00000125744	ENSMUSG00000030401	1	ortholog_one2one
ENSG00000072756	ENSMUSG00000013736	1	ortholog_one2one
ENSG00000162998	ENSMUSG00000027004	1	ortholog_one2one
ENSG00000138175	ENSMUSG00000025035	1	ortholog_one2one
ENSG00000204120	ENSMUSG00000048000	1	ortholog_one2one
ENSG00000124120	ENSMUSG00000017679	1	ortholog_one2one
ENSG00000184988	ENSMUSG00000034947	1	ortholog_one2one
ENSG00000101850	ENSMUSG00000025333	1	ortholog_one2one
ENSG00000113368	ENSMUSG00000024590	1	ortholog_one2one
ENSG00000111834	ENSMUSG00000039552	1	ortholog_one2one
ENSG00000178904	ENSMUSG00000043671	1	ortholog_one2one
ENSG00000175581	ENSMUSG00000030706	1	ortholog_one2one
ENSG00000257093	ENSMUSG00000037172	1	ortholog_one2one
ENSG00000205189	ENSMUSG00000069114	1	ortholog_one2one
ENSG00000116704	ENSMUSG00000028521	1	ortholog_one2one
ENSG00000137101	ENSMUSG00000028459	1	ortholog_one2one
ENSG00000113296	ENSMUSG00000021702	1	ortholog_one2one
ENSG00000001561	ENSMUSG00000023961	1	ortholog_one2one
ENSG00000006530	ENSMUSG00000029916	1	ortholog_one2one
ENSG00000186973	ENSMUSG00000049154	1	ortholog_one2one
ENSG00000074660	ENSMUSG00000038188	1	ortholog_one2one
ENSG00000168038	ENSMUSG00000040936	1	ortholog_one2one
ENSG00000145241	ENSMUSG00000029253	1	ortholog_one2one
ENSG00000180354	ENSMUSG00000038065	1	ortholog_one2one
ENSG00000047662	ENSMUSG00000015879	1	ortholog_one2one
ENSG00000180801	ENSMUSG00000046561	1	ortholog_one2one
ENSG00000185313	ENSMUSG00000034533	1	ortholog_one2one
ENSG00000179943	ENSMUSG00000061374	1	ortholog_one2one
ENSG00000170471	ENSMUSG00000027652	1	ortholog_one2one
ENSG00000067798	ENSMUSG00000020181	1	ortholog_one2one
ENSG00000118579	ENSMUSG00000015804	1	ortholog_one2one
ENSG00000177888	ENSMUSG00000033964	1	ortholog_one2one
ENSG00000107140	ENSMUSG00000028458	1	ortholog_one2one
ENSG00000198104	ENSMUSG00000052417	1	ortholog_one2one
ENSG00000182010	ENSMUSG00000037846	1	ortholog_one2one
ENSG00000175143	ENSMUSG00000072707	1	ortholog_one2one
ENSG00000162413	ENSMUSG00000073700	1	ortholog_one2one
ENSG00000147400	ENSMUSG00000031347	1	ortholog_one2one
ENSG00000106331	ENSMUSG00000029706	1	ortholog_one2one
ENSG00000121361	ENSMUSG00000030247	1	ortholog_one2one
ENSG00000145331	ENSMUSG00000004127	1	ortholog_one2one
ENSG00000143032	ENSMUSG00000034384	1	ortholog_one2one
ENSG00000111845	ENSMUSG00000038683	1	ortholog_one2one
ENSG00000126787	ENSMUSG00000037544	1	ortholog_one2one
ENSG00000116273	ENSMUSG00000047777	1	ortholog_one2one
ENSG00000134548	ENSMUSG00000071112	1	ortholog_one2one
ENSG00000153975	ENSMUSG00000039531	1	ortholog_one2one
ENSG00000090674	ENSMUSG00000004567	1	ortholog_one2one
ENSG00000165521	ENSMUSG00000051166	1	ortholog_one2one
ENSG00000132671	ENSMUSG00000037014	1	ortholog_one2one
ENSG00000173545	ENSMUSG00000052253	1	ortholog_one2one
ENSG00000052126	ENSMUSG00000030231	1	ortholog_one2one
ENSG00000155760	ENSMUSG00000041075	1	ortholog_one2one
ENSG00000138757	ENSMUSG00000029405	1	ortholog_one2one
ENSG00000094804	ENSMUSG00000017499	1	ortholog_one2one
ENSG00000128039	ENSMUSG00000029233	1	ortholog_one2one
ENSG00000165323	ENSMUSG00000074505	1	ortholog_one2one
ENSG00000111713	ENSMUSG00000030244	1	ortholog_one2one
ENSG00000149922	ENSMUSG00000030699	1	ortholog_one2one
ENSG00000147383	ENSMUSG00000031349	1	ortholog_one2one
ENSG00000109511	ENSMUSG00000031635	1	ortholog_one2one
ENSG00000161813	ENSMUSG00000023025	1	ortholog_one2one
ENSG00000235098	ENSMUSG00000078487	1	ortholog_one2one
ENSG00000180233	ENSMUSG00000058446	1	ortholog_one2one
ENSG00000154451	ENSMUSG00000105504	1	ortholog_one2one
ENSG00000168036	ENSMUSG00000006932	1	ortholog_one2one
ENSG00000148606	ENSMUSG00000025280	1	ortholog_one2one
ENSG00000178726	ENSMUSG00000074743	1	ortholog_one2one
ENSG00000111843	ENSMUSG00000021361	1	ortholog_one2one
ENSG00000138823	ENSMUSG00000028158	1	ortholog_one2one
ENSG00000152642	ENSMUSG00000050627	1	ortholog_one2one
ENSG00000185453	ENSMUSG00000070814	1	ortholog_one2one
ENSG00000032444	ENSMUSG00000004565	1	ortholog_one2one
ENSG00000198729	ENSMUSG00000040653	1	ortholog_one2one
ENSG00000145725	ENSMUSG00000040648	1	ortholog_one2one
ENSG00000117600	ENSMUSG00000044667	1	ortholog_one2one
ENSG00000054983	ENSMUSG00000021003	1	ortholog_one2one
ENSG00000104408	ENSMUSG00000022336	1	ortholog_one2one
ENSG00000123983	ENSMUSG00000032883	1	ortholog_one2one
ENSG00000198586	ENSMUSG00000041997	1	ortholog_one2one
ENSG00000205116	ENSMUSG00000073680	1	ortholog_one2one
ENSG00000099814	ENSMUSG00000072825	1	ortholog_one2one
ENSG00000204952	ENSMUSG00000070336	1	ortholog_one2one
ENSG00000115145	ENSMUSG00000055371	1	ortholog_one2one
ENSG00000204655	ENSMUSG00000076439	1	ortholog_one2one
ENSG00000123609	ENSMUSG00000026946	1	ortholog_one2one
ENSG00000261221	ENSMUSG00000074405	1	ortholog_one2one
ENSG00000179403	ENSMUSG00000042116	1	ortholog_one2one
ENSG00000119950	ENSMUSG00000025025	1	ortholog_one2one
ENSG00000173578	ENSMUSG00000060509	1	ortholog_one2one
ENSG00000179922	ENSMUSG00000043290	1	ortholog_one2one
ENSG00000113194	ENSMUSG00000025873	1	ortholog_one2one
ENSG00000002933	ENSMUSG00000023367	1	ortholog_one2one
ENSG00000173285	ENSMUSG00000047286	1	ortholog_one2one
ENSG00000122224	ENSMUSG00000004707	1	ortholog_one2one
ENSG00000167074	ENSMUSG00000022389	1	ortholog_one2one
ENSG00000184292	ENSMUSG00000051397	1	ortholog_one2one
ENSG00000131653	ENSMUSG00000052752	1	ortholog_one2one
ENSG00000162594	ENSMUSG00000049093	1	ortholog_one2one
ENSG00000169252	ENSMUSG00000045730	1	ortholog_one2one
ENSG00000213015	ENSMUSG00000055633	1	ortholog_one2one
ENSG00000064042	ENSMUSG00000037736	1	ortholog_one2one
ENSG00000173581	ENSMUSG00000035228	1	ortholog_one2one
ENSG00000063180	ENSMUSG00000003273	1	ortholog_one2one
ENSG00000106565	ENSMUSG00000029810	1	ortholog_one2one
ENSG00000137288	ENSMUSG00000024208	1	ortholog_one2one
ENSG00000138442	ENSMUSG00000026019	1	ortholog_one2one
ENSG00000164406	ENSMUSG00000036216	1	ortholog_one2one
ENSG00000197299	ENSMUSG00000030528	1	ortholog_one2one
ENSG00000189320	ENSMUSG00000047420	1	ortholog_one2one
ENSG00000096433	ENSMUSG00000042644	1	ortholog_one2one
ENSG00000182329	ENSMUSG00000047361	1	ortholog_one2one
ENSG00000100714	ENSMUSG00000021048	1	ortholog_one2one
ENSG00000164707	ENSMUSG00000029843	1	ortholog_one2one
ENSG00000029153	ENSMUSG00000040187	1	ortholog_one2one
ENSG00000138316	ENSMUSG00000059901	1	ortholog_one2one
ENSG00000133226	ENSMUSG00000028809	1	ortholog_one2one
ENSG00000167971	ENSMUSG00000033597	1	ortholog_one2one
ENSG00000145555	ENSMUSG00000022272	1	ortholog_one2one
ENSG00000164136	ENSMUSG00000031712	1	ortholog_one2one
ENSG00000243317	ENSMUSG00000073155	1	ortholog_one2one
ENSG00000180209	ENSMUSG00000030672	1	ortholog_one2one
ENSG00000090238	ENSMUSG00000042675	1	ortholog_one2one
ENSG00000006025	ENSMUSG00000038534	1	ortholog_one2one
ENSG00000132740	ENSMUSG00000024831	1	ortholog_one2one
ENSG00000136930	ENSMUSG00000026750	1	ortholog_one2one
ENSG00000137501	ENSMUSG00000030616	1	ortholog_one2one
ENSG00000142233	ENSMUSG00000070564	1	ortholog_one2one
ENSG00000170085	ENSMUSG00000043183	1	ortholog_one2one
ENSG00000175806	ENSMUSG00000054733	1	ortholog_one2one
ENSG00000141200	ENSMUSG00000046755	1	ortholog_one2one
ENSG00000170293	ENSMUSG00000041012	1	ortholog_one2one
ENSG00000182580	ENSMUSG00000005958	1	ortholog_one2one
ENSG00000104412	ENSMUSG00000022337	1	ortholog_one2one
ENSG00000120440	ENSMUSG00000079722	1	ortholog_one2one
ENSG00000183864	ENSMUSG00000048546	1	ortholog_one2one
ENSG00000075886	ENSMUSG00000067338	1	ortholog_one2one
ENSG00000162772	ENSMUSG00000026628	1	ortholog_one2one
ENSG00000181924	ENSMUSG00000044881	1	ortholog_one2one
ENSG00000138311	ENSMUSG00000037855	1	ortholog_one2one
ENSG00000090534	ENSMUSG00000022847	1	ortholog_one2one
ENSG00000169271	ENSMUSG00000051456	1	ortholog_one2one
ENSG00000126803	ENSMUSG00000059970	1	ortholog_one2one
ENSG00000100410	ENSMUSG00000061360	1	ortholog_one2one
ENSG00000185800	ENSMUSG00000030410	1	ortholog_one2one
ENSG00000126804	ENSMUSG00000033454	1	ortholog_one2one
ENSG00000179583	ENSMUSG00000022504	1	ortholog_one2one
ENSG00000069535	ENSMUSG00000040147	1	ortholog_one2one
ENSG00000117625	ENSMUSG00000037395	1	ortholog_one2one
ENSG00000183625	ENSMUSG00000035448	1	ortholog_one2one
ENSG00000197177	ENSMUSG00000025475	1	ortholog_one2one
ENSG00000151704	ENSMUSG00000041248	1	ortholog_one2one
ENSG00000198478	ENSMUSG00000032261	1	ortholog_one2one
ENSG00000188582	ENSMUSG00000064225	1	ortholog_one2one
ENSG00000086475	ENSMUSG00000026662	1	ortholog_one2one
ENSG00000089775	ENSMUSG00000056459	1	ortholog_one2one
ENSG00000104936	ENSMUSG00000030409	1	ortholog_one2one
ENSG00000177674	ENSMUSG00000029007	1	ortholog_one2one
ENSG00000090539	ENSMUSG00000006958	1	ortholog_one2one
ENSG00000100916	ENSMUSG00000012076	1	ortholog_one2one
ENSG00000243710	ENSMUSG00000028730	1	ortholog_one2one
ENSG00000130182	ENSMUSG00000023902	1	ortholog_one2one
ENSG00000163714	ENSMUSG00000032407	1	ortholog_one2one
ENSG00000131379	ENSMUSG00000034063	1	ortholog_one2one
ENSG00000180035	ENSMUSG00000045598	1	ortholog_one2one
ENSG00000188747	ENSMUSG00000036805	1	ortholog_one2one
ENSG00000158158	ENSMUSG00000037408	1	ortholog_one2one
ENSG00000116194	ENSMUSG00000033544	1	ortholog_one2one
ENSG00000115884	ENSMUSG00000020592	1	ortholog_one2one
ENSG00000180096	ENSMUSG00000000486	1	ortholog_one2one
ENSG00000166220	ENSMUSG00000020096	1	ortholog_one2one
ENSG00000169504	ENSMUSG00000037242	1	ortholog_one2one
ENSG00000116191	ENSMUSG00000026594	1	ortholog_one2one
ENSG00000180929	ENSMUSG00000091735	1	ortholog_one2one
ENSG00000188312	ENSMUSG00000021391	1	ortholog_one2one
ENSG00000176533	ENSMUSG00000048240	1	ortholog_one2one
ENSG00000091317	ENSMUSG00000032434	1	ortholog_one2one
ENSG00000090097	ENSMUSG00000023495	1	ortholog_one2one
ENSG00000188833	ENSMUSG00000036813	1	ortholog_one2one
ENSG00000153551	ENSMUSG00000032436	1	ortholog_one2one
ENSG00000127080	ENSMUSG00000021385	1	ortholog_one2one
ENSG00000074319	ENSMUSG00000014402	1	ortholog_one2one
ENSG00000100697	ENSMUSG00000041415	1	ortholog_one2one
ENSG00000182035	ENSMUSG00000044405	1	ortholog_one2one
ENSG00000117395	ENSMUSG00000028729	1	ortholog_one2one
ENSG00000100253	ENSMUSG00000022613	1	ortholog_one2one
ENSG00000161405	ENSMUSG00000018168	1	ortholog_one2one
ENSG00000106819	ENSMUSG00000021388	1	ortholog_one2one
ENSG00000121807	ENSMUSG00000049103	1	ortholog_one2one
ENSG00000154153	ENSMUSG00000022270	1	ortholog_one2one
ENSG00000196411	ENSMUSG00000029710	1	ortholog_one2one
ENSG00000179178	ENSMUSG00000050854	1	ortholog_one2one
ENSG00000087087	ENSMUSG00000037364	1	ortholog_one2one
ENSG00000164684	ENSMUSG00000040209	1	ortholog_one2one
ENSG00000110429	ENSMUSG00000027180	1	ortholog_one2one
ENSG00000127083	ENSMUSG00000048368	1	ortholog_one2one
ENSG00000131759	ENSMUSG00000037992	1	ortholog_one2one
ENSG00000179915	ENSMUSG00000024109	1	ortholog_one2one
ENSG00000106809	ENSMUSG00000021390	1	ortholog_one2one
ENSG00000124479	ENSMUSG00000040138	1	ortholog_one2one
ENSG00000182108	ENSMUSG00000038055	1	ortholog_one2one
ENSG00000160791	ENSMUSG00000079227	1	ortholog_one2one
ENSG00000161298	ENSMUSG00000074220	1	ortholog_one2one
ENSG00000176490	ENSMUSG00000043670	1	ortholog_one2one
ENSG00000074410	ENSMUSG00000032373	1	ortholog_one2one
ENSG00000123685	ENSMUSG00000026630	1	ortholog_one2one
ENSG00000197157	ENSMUSG00000001424	1	ortholog_one2one
ENSG00000148291	ENSMUSG00000014873	1	ortholog_one2one
ENSG00000141098	ENSMUSG00000013150	1	ortholog_one2one
ENSG00000159131	ENSMUSG00000022962	1	ortholog_one2one
ENSG00000131044	ENSMUSG00000074673	1	ortholog_one2one
ENSG00000141873	ENSMUSG00000046822	1	ortholog_one2one
ENSG00000106823	ENSMUSG00000043631	1	ortholog_one2one
ENSG00000157542	ENSMUSG00000043301	1	ortholog_one2one
ENSG00000120915	ENSMUSG00000022040	1	ortholog_one2one
ENSG00000088854	ENSMUSG00000027309	1	ortholog_one2one
ENSG00000124143	ENSMUSG00000074625	1	ortholog_one2one
ENSG00000139266	ENSMUSG00000040502	1	ortholog_one2one
ENSG00000204580	ENSMUSG00000003534	1	ortholog_one2one
ENSG00000148290	ENSMUSG00000015790	1	ortholog_one2one
ENSG00000135439	ENSMUSG00000025422	1	ortholog_one2one
ENSG00000134376	ENSMUSG00000063681	1	ortholog_one2one
ENSG00000114487	ENSMUSG00000022652	1	ortholog_one2one
ENSG00000175166	ENSMUSG00000006998	1	ortholog_one2one
ENSG00000146828	ENSMUSG00000037344	1	ortholog_one2one
ENSG00000254004	ENSMUSG00000049421	1	ortholog_one2one
ENSG00000104524	ENSMUSG00000022571	1	ortholog_one2one
ENSG00000054118	ENSMUSG00000043962	1	ortholog_one2one
ENSG00000111432	ENSMUSG00000081683	1	ortholog_one2one
ENSG00000187800	ENSMUSG00000028073	1	ortholog_one2one
ENSG00000128594	ENSMUSG00000049939	1	ortholog_one2one
ENSG00000183690	ENSMUSG00000025038	1	ortholog_one2one
ENSG00000101204	ENSMUSG00000027577	1	ortholog_one2one
ENSG00000104059	ENSMUSG00000030518	1	ortholog_one2one
ENSG00000135655	ENSMUSG00000020124	1	ortholog_one2one
ENSG00000125207	ENSMUSG00000029423	1	ortholog_one2one
ENSG00000141385	ENSMUSG00000024527	1	ortholog_one2one
ENSG00000179886	ENSMUSG00000103906	1	ortholog_one2one
ENSG00000088356	ENSMUSG00000027472	1	ortholog_one2one
ENSG00000177045	ENSMUSG00000040841	1	ortholog_one2one
ENSG00000135446	ENSMUSG00000006728	1	ortholog_one2one
ENSG00000132824	ENSMUSG00000017707	1	ortholog_one2one
ENSG00000170619	ENSMUSG00000055041	1	ortholog_one2one
ENSG00000174607	ENSMUSG00000032854	1	ortholog_one2one
ENSG00000147813	ENSMUSG00000022574	1	ortholog_one2one
ENSG00000176014	ENSMUSG00000001473	1	ortholog_one2one
ENSG00000138653	ENSMUSG00000027971	1	ortholog_one2one
ENSG00000149091	ENSMUSG00000040479	1	ortholog_one2one
ENSG00000054803	ENSMUSG00000067578	1	ortholog_one2one
ENSG00000107443	ENSMUSG00000025010	1	ortholog_one2one
ENSG00000152359	ENSMUSG00000021671	1	ortholog_one2one
ENSG00000178974	ENSMUSG00000037536	1	ortholog_one2one
ENSG00000161381	ENSMUSG00000017417	1	ortholog_one2one
ENSG00000178177	ENSMUSG00000015882	1	ortholog_one2one
ENSG00000135452	ENSMUSG00000006736	1	ortholog_one2one
ENSG00000124089	ENSMUSG00000038537	1	ortholog_one2one
ENSG00000015133	ENSMUSG00000021182	1	ortholog_one2one
ENSG00000148488	ENSMUSG00000003418	1	ortholog_one2one
ENSG00000165733	ENSMUSG00000030138	1	ortholog_one2one
ENSG00000109805	ENSMUSG00000015880	1	ortholog_one2one
ENSG00000111247	ENSMUSG00000030346	1	ortholog_one2one
ENSG00000060709	ENSMUSG00000029420	1	ortholog_one2one
ENSG00000076641	ENSMUSG00000027508	1	ortholog_one2one
ENSG00000116649	ENSMUSG00000006442	1	ortholog_one2one
ENSG00000164841	ENSMUSG00000054409	1	ortholog_one2one
ENSG00000146166	ENSMUSG00000050217	1	ortholog_one2one
ENSG00000166377	ENSMUSG00000024566	1	ortholog_one2one
ENSG00000102886	ENSMUSG00000030703	1	ortholog_one2one
ENSG00000163882	ENSMUSG00000021018	1	ortholog_one2one
ENSG00000138185	ENSMUSG00000048120	1	ortholog_one2one
ENSG00000130590	ENSMUSG00000038605	1	ortholog_one2one
ENSG00000198673	ENSMUSG00000044071	1	ortholog_one2one
ENSG00000178996	ENSMUSG00000042364	1	ortholog_one2one
ENSG00000099331	ENSMUSG00000004677	1	ortholog_one2one
ENSG00000164300	ENSMUSG00000021703	1	ortholog_one2one
ENSG00000130349	ENSMUSG00000019797	1	ortholog_one2one
ENSG00000073910	ENSMUSG00000056602	1	ortholog_one2one
ENSG00000111783	ENSMUSG00000020037	1	ortholog_one2one
ENSG00000104529	ENSMUSG00000055762	1	ortholog_one2one
ENSG00000177971	ENSMUSG00000032288	1	ortholog_one2one
ENSG00000248487	ENSMUSG00000042210	1	ortholog_one2one
ENSG00000173548	ENSMUSG00000032733	1	ortholog_one2one
ENSG00000175040	ENSMUSG00000033350	1	ortholog_one2one
ENSG00000173511	ENSMUSG00000024962	1	ortholog_one2one
ENSG00000164283	ENSMUSG00000042379	1	ortholog_one2one
ENSG00000102383	ENSMUSG00000033906	1	ortholog_one2one
ENSG00000117411	ENSMUSG00000028541	1	ortholog_one2one
ENSG00000114779	ENSMUSG00000042073	1	ortholog_one2one
ENSG00000130305	ENSMUSG00000000916	1	ortholog_one2one
ENSG00000138346	ENSMUSG00000036875	1	ortholog_one2one
ENSG00000165702	ENSMUSG00000026815	1	ortholog_one2one
ENSG00000111450	ENSMUSG00000029428	1	ortholog_one2one
ENSG00000166428	ENSMUSG00000052160	1	ortholog_one2one
ENSG00000113088	ENSMUSG00000042385	1	ortholog_one2one
