ENSG00000183475	ENSMUSG00000030509	1	ortholog_one2one
ENSG00000120802	ENSMUSG00000019961	1	ortholog_one2one
ENSG00000172845	ENSMUSG00000027109	1	ortholog_one2one
ENSG00000236609	ENSMUSG00000093910	1	ortholog_one2one
ENSG00000086200	ENSMUSG00000042590	1	ortholog_one2one
ENSG00000076321	ENSMUSG00000026705	1	ortholog_one2one
ENSG00000066651	ENSMUSG00000019792	1	ortholog_one2one
ENSG00000205903	ENSMUSG00000046658	1	ortholog_one2one
ENSG00000120341	ENSMUSG00000026589	1	ortholog_one2one
ENSG00000149654	ENSMUSG00000053166	1	ortholog_one2one
ENSG00000069482	ENSMUSG00000024907	1	ortholog_one2one
ENSG00000128346	ENSMUSG00000033029	1	ortholog_one2one
ENSG00000116670	ENSMUSG00000029003	1	ortholog_one2one
ENSG00000168288	ENSMUSG00000026766	1	ortholog_one2one
ENSG00000184261	ENSMUSG00000050138	1	ortholog_one2one
ENSG00000143469	ENSMUSG00000016200	1	ortholog_one2one
ENSG00000146857	ENSMUSG00000029848	1	ortholog_one2one
ENSG00000127603	ENSMUSG00000028649	1	ortholog_one2one
ENSG00000100142	ENSMUSG00000033020	1	ortholog_one2one
ENSG00000160293	ENSMUSG00000009621	1	ortholog_one2one
ENSG00000137462	ENSMUSG00000027995	1	ortholog_one2one
ENSG00000186908	ENSMUSG00000035798	1	ortholog_one2one
ENSG00000184005	ENSMUSG00000052544	1	ortholog_one2one
ENSG00000120694	ENSMUSG00000029657	1	ortholog_one2one
ENSG00000117069	ENSMUSG00000039037	1	ortholog_one2one
ENSG00000088325	ENSMUSG00000027469	1	ortholog_one2one
ENSG00000115762	ENSMUSG00000026123	1	ortholog_one2one
ENSG00000185728	ENSMUSG00000047213	1	ortholog_one2one
ENSG00000059122	ENSMUSG00000040097	1	ortholog_one2one
ENSG00000154945	ENSMUSG00000020864	1	ortholog_one2one
ENSG00000065154	ENSMUSG00000030934	1	ortholog_one2one
ENSG00000121753	ENSMUSG00000028782	1	ortholog_one2one
ENSG00000026025	ENSMUSG00000026728	1	ortholog_one2one
ENSG00000068796	ENSMUSG00000021693	1	ortholog_one2one
ENSG00000171532	ENSMUSG00000038255	1	ortholog_one2one
ENSG00000160216	ENSMUSG00000001211	1	ortholog_one2one
ENSG00000184428	ENSMUSG00000000934	1	ortholog_one2one
ENSG00000164142	ENSMUSG00000051000	1	ortholog_one2one
ENSG00000198722	ENSMUSG00000028456	1	ortholog_one2one
ENSG00000173626	ENSMUSG00000071340	1	ortholog_one2one
ENSG00000118762	ENSMUSG00000034462	1	ortholog_one2one
ENSG00000180336	ENSMUSG00000051455	1	ortholog_one2one
ENSG00000164509	ENSMUSG00000050377	1	ortholog_one2one
ENSG00000143171	ENSMUSG00000015843	1	ortholog_one2one
ENSG00000120334	ENSMUSG00000026708	1	ortholog_one2one
ENSG00000164011	ENSMUSG00000045268	1	ortholog_one2one
ENSG00000174516	ENSMUSG00000024901	1	ortholog_one2one
ENSG00000184277	ENSMUSG00000078681	1	ortholog_one2one
ENSG00000150656	ENSMUSG00000056162	1	ortholog_one2one
ENSG00000118785	ENSMUSG00000029304	1	ortholog_one2one
ENSG00000117593	ENSMUSG00000026709	1	ortholog_one2one
ENSG00000144355	ENSMUSG00000041911	1	ortholog_one2one
ENSG00000132432	ENSMUSG00000078974	1	ortholog_one2one
ENSG00000050426	ENSMUSG00000037353	1	ortholog_one2one
ENSG00000174547	ENSMUSG00000024902	1	ortholog_one2one
ENSG00000100105	ENSMUSG00000020453	1	ortholog_one2one
ENSG00000065328	ENSMUSG00000026669	1	ortholog_one2one
ENSG00000106991	ENSMUSG00000026814	1	ortholog_one2one
ENSG00000117676	ENSMUSG00000003644	1	ortholog_one2one
ENSG00000115844	ENSMUSG00000023391	1	ortholog_one2one
ENSG00000176774	ENSMUSG00000067649	1	ortholog_one2one
ENSG00000164631	ENSMUSG00000029587	1	ortholog_one2one
ENSG00000120903	ENSMUSG00000022041	1	ortholog_one2one
ENSG00000134453	ENSMUSG00000037197	1	ortholog_one2one
ENSG00000233932	ENSMUSG00000074872	1	ortholog_one2one
ENSG00000035928	ENSMUSG00000029191	1	ortholog_one2one
ENSG00000136997	ENSMUSG00000022346	1	ortholog_one2one
ENSG00000003393	ENSMUSG00000026024	1	ortholog_one2one
ENSG00000182968	ENSMUSG00000096014	1	ortholog_one2one
ENSG00000074803	ENSMUSG00000027202	1	ortholog_one2one
ENSG00000011677	ENSMUSG00000031343	1	ortholog_one2one
ENSG00000163507	ENSMUSG00000033031	1	ortholog_one2one
ENSG00000139546	ENSMUSG00000023051	1	ortholog_one2one
ENSG00000166682	ENSMUSG00000032268	1	ortholog_one2one
ENSG00000136250	ENSMUSG00000021322	1	ortholog_one2one
ENSG00000174099	ENSMUSG00000051236	1	ortholog_one2one
ENSG00000198265	ENSMUSG00000020721	1	ortholog_one2one
ENSG00000168394	ENSMUSG00000037321	1	ortholog_one2one
ENSG00000170624	ENSMUSG00000020354	1	ortholog_one2one
ENSG00000198919	ENSMUSG00000064061	1	ortholog_one2one
ENSG00000146374	ENSMUSG00000019880	1	ortholog_one2one
ENSG00000105618	ENSMUSG00000008373	1	ortholog_one2one
ENSG00000177103	ENSMUSG00000032087	1	ortholog_one2one
ENSG00000168781	ENSMUSG00000033526	1	ortholog_one2one
ENSG00000137868	ENSMUSG00000032327	1	ortholog_one2one
ENSG00000204264	ENSMUSG00000024338	1	ortholog_one2one
ENSG00000054392	ENSMUSG00000037375	1	ortholog_one2one
ENSG00000102554	ENSMUSG00000005148	1	ortholog_one2one
ENSG00000080802	ENSMUSG00000038784	1	ortholog_one2one
ENSG00000240065	ENSMUSG00000096727	1	ortholog_one2one
ENSG00000166278	ENSMUSG00000024371	1	ortholog_one2one
ENSG00000175348	ENSMUSG00000031021	1	ortholog_one2one
ENSG00000154122	ENSMUSG00000022265	1	ortholog_one2one
ENSG00000188282	ENSMUSG00000061815	1	ortholog_one2one
ENSG00000131389	ENSMUSG00000030096	1	ortholog_one2one
ENSG00000180008	ENSMUSG00000048379	1	ortholog_one2one
ENSG00000254986	ENSMUSG00000063904	1	ortholog_one2one
ENSG00000105619	ENSMUSG00000006335	1	ortholog_one2one
ENSG00000164329	ENSMUSG00000042167	1	ortholog_one2one
ENSG00000116991	ENSMUSG00000001995	1	ortholog_one2one
ENSG00000099246	ENSMUSG00000073639	1	ortholog_one2one
ENSG00000196344	ENSMUSG00000055301	1	ortholog_one2one
ENSG00000108424	ENSMUSG00000001440	1	ortholog_one2one
ENSG00000161281	ENSMUSG00000074218	1	ortholog_one2one
ENSG00000214160	ENSMUSG00000033809	1	ortholog_one2one
ENSG00000221866	ENSMUSG00000029765	1	ortholog_one2one
ENSG00000047621	ENSMUSG00000030347	1	ortholog_one2one
ENSG00000148826	ENSMUSG00000041309	1	ortholog_one2one
ENSG00000139151	ENSMUSG00000030230	1	ortholog_one2one
ENSG00000068383	ENSMUSG00000025477	1	ortholog_one2one
ENSG00000198160	ENSMUSG00000028522	1	ortholog_one2one
ENSG00000228336	ENSMUSG00000049806	1	ortholog_one2one
ENSG00000169925	ENSMUSG00000026918	1	ortholog_one2one
ENSG00000185278	ENSMUSG00000043467	1	ortholog_one2one
ENSG00000185305	ENSMUSG00000042348	1	ortholog_one2one
ENSG00000105486	ENSMUSG00000056394	1	ortholog_one2one
ENSG00000175182	ENSMUSG00000050821	1	ortholog_one2one
ENSG00000089685	ENSMUSG00000017716	1	ortholog_one2one
ENSG00000184611	ENSMUSG00000059742	1	ortholog_one2one
ENSG00000118922	ENSMUSG00000072294	1	ortholog_one2one
ENSG00000167635	ENSMUSG00000037029	1	ortholog_one2one
ENSG00000117713	ENSMUSG00000007880	1	ortholog_one2one
ENSG00000164077	ENSMUSG00000032583	1	ortholog_one2one
ENSG00000135837	ENSMUSG00000033671	1	ortholog_one2one
ENSG00000111846	ENSMUSG00000021360	1	ortholog_one2one
ENSG00000112297	ENSMUSG00000019866	1	ortholog_one2one
ENSG00000115507	ENSMUSG00000005917	1	ortholog_one2one
ENSG00000112164	ENSMUSG00000024027	1	ortholog_one2one
ENSG00000005379	ENSMUSG00000034156	1	ortholog_one2one
ENSG00000040531	ENSMUSG00000005949	1	ortholog_one2one
ENSG00000065883	ENSMUSG00000041297	1	ortholog_one2one
ENSG00000271503	ENSMUSG00000035042	1	ortholog_one2one
ENSG00000189319	ENSMUSG00000030956	1	ortholog_one2one
ENSG00000160191	ENSMUSG00000041119	1	ortholog_one2one
ENSG00000173585	ENSMUSG00000029530	1	ortholog_one2one
ENSG00000161203	ENSMUSG00000022841	1	ortholog_one2one
ENSG00000080189	ENSMUSG00000017664	1	ortholog_one2one
ENSG00000108848	ENSMUSG00000020863	1	ortholog_one2one
ENSG00000153060	ENSMUSG00000039179	1	ortholog_one2one
ENSG00000106689	ENSMUSG00000000247	1	ortholog_one2one
ENSG00000185697	ENSMUSG00000025912	1	ortholog_one2one
ENSG00000167964	ENSMUSG00000079657	1	ortholog_one2one
ENSG00000203791	ENSMUSG00000030960	1	ortholog_one2one
ENSG00000130347	ENSMUSG00000019864	1	ortholog_one2one
ENSG00000126903	ENSMUSG00000032806	1	ortholog_one2one
ENSG00000127774	ENSMUSG00000047260	1	ortholog_one2one
ENSG00000213977	ENSMUSG00000040158	1	ortholog_one2one
ENSG00000134333	ENSMUSG00000063229	1	ortholog_one2one
ENSG00000112319	ENSMUSG00000010461	1	ortholog_one2one
ENSG00000179981	ENSMUSG00000046982	1	ortholog_one2one
ENSG00000131771	ENSMUSG00000061718	1	ortholog_one2one
ENSG00000074590	ENSMUSG00000020032	1	ortholog_one2one
ENSG00000214686	ENSMUSG00000091129	1	ortholog_one2one
ENSG00000177938	ENSMUSG00000041791	1	ortholog_one2one
ENSG00000100403	ENSMUSG00000022390	1	ortholog_one2one
ENSG00000135749	ENSMUSG00000060212	1	ortholog_one2one
ENSG00000179148	ENSMUSG00000020892	1	ortholog_one2one
ENSG00000164107	ENSMUSG00000038193	1	ortholog_one2one
ENSG00000214681	ENSMUSG00000066382	1	ortholog_one2one
ENSG00000196104	ENSMUSG00000054162	1	ortholog_one2one
ENSG00000100401	ENSMUSG00000022391	1	ortholog_one2one
ENSG00000115252	ENSMUSG00000059173	1	ortholog_one2one
ENSG00000101489	ENSMUSG00000024268	1	ortholog_one2one
ENSG00000173389	ENSMUSG00000066383	1	ortholog_one2one
ENSG00000166046	ENSMUSG00000020034	1	ortholog_one2one
ENSG00000147419	ENSMUSG00000022035	1	ortholog_one2one
ENSG00000133812	ENSMUSG00000038371	1	ortholog_one2one
ENSG00000117245	ENSMUSG00000028758	1	ortholog_one2one
ENSG00000154188	ENSMUSG00000022309	1	ortholog_one2one
ENSG00000073584	ENSMUSG00000037935	1	ortholog_one2one
ENSG00000172164	ENSMUSG00000060429	1	ortholog_one2one
ENSG00000184708	ENSMUSG00000020454	1	ortholog_one2one
ENSG00000110090	ENSMUSG00000024900	1	ortholog_one2one
ENSG00000171475	ENSMUSG00000038013	1	ortholog_one2one
ENSG00000172167	ENSMUSG00000022369	1	ortholog_one2one
ENSG00000165861	ENSMUSG00000042628	1	ortholog_one2one
ENSG00000110719	ENSMUSG00000001750	1	ortholog_one2one
ENSG00000214415	ENSMUSG00000028777	1	ortholog_one2one
ENSG00000175893	ENSMUSG00000028403	1	ortholog_one2one
ENSG00000184557	ENSMUSG00000053113	1	ortholog_one2one
ENSG00000172172	ENSMUSG00000022370	1	ortholog_one2one
ENSG00000034053	ENSMUSG00000030519	1	ortholog_one2one
ENSG00000150627	ENSMUSG00000039375	1	ortholog_one2one
ENSG00000204634	ENSMUSG00000003134	1	ortholog_one2one
ENSG00000028839	ENSMUSG00000071359	1	ortholog_one2one
ENSG00000135218	ENSMUSG00000002944	1	ortholog_one2one
ENSG00000138769	ENSMUSG00000029403	1	ortholog_one2one
ENSG00000249581	ENSMUSG00000049530	1	ortholog_one2one
ENSG00000163519	ENSMUSG00000030775	1	ortholog_one2one
ENSG00000180828	ENSMUSG00000025128	1	ortholog_one2one
ENSG00000133687	ENSMUSG00000030306	1	ortholog_one2one
ENSG00000168078	ENSMUSG00000022033	1	ortholog_one2one
ENSG00000147655	ENSMUSG00000051920	1	ortholog_one2one
ENSG00000178694	ENSMUSG00000050312	1	ortholog_one2one
ENSG00000075391	ENSMUSG00000070565	1	ortholog_one2one
ENSG00000198113	ENSMUSG00000059555	1	ortholog_one2one
ENSG00000197057	ENSMUSG00000090326	1	ortholog_one2one
ENSG00000198435	ENSMUSG00000078202	1	ortholog_one2one
ENSG00000131051	ENSMUSG00000027620	1	ortholog_one2one
ENSG00000101493	ENSMUSG00000058881	1	ortholog_one2one
ENSG00000146411	ENSMUSG00000037490	1	ortholog_one2one
ENSG00000197483	ENSMUSG00000074406	1	ortholog_one2one
ENSG00000183580	ENSMUSG00000043556	1	ortholog_one2one
ENSG00000165891	ENSMUSG00000020185	1	ortholog_one2one
ENSG00000080709	ENSMUSG00000054477	1	ortholog_one2one
ENSG00000101076	ENSMUSG00000017950	1	ortholog_one2one
ENSG00000133105	ENSMUSG00000053368	1	ortholog_one2one
ENSG00000014641	ENSMUSG00000020321	1	ortholog_one2one
ENSG00000154655	ENSMUSG00000041565	1	ortholog_one2one
ENSG00000127472	ENSMUSG00000041193	1	ortholog_one2one
ENSG00000198089	ENSMUSG00000023764	1	ortholog_one2one
ENSG00000130348	ENSMUSG00000019863	1	ortholog_one2one
ENSG00000198933	ENSMUSG00000038517	1	ortholog_one2one
ENSG00000071889	ENSMUSG00000031399	1	ortholog_one2one
ENSG00000151702	ENSMUSG00000016087	1	ortholog_one2one
ENSG00000141867	ENSMUSG00000024002	1	ortholog_one2one
ENSG00000086205	ENSMUSG00000001773	1	ortholog_one2one
ENSG00000167703	ENSMUSG00000038178	1	ortholog_one2one
ENSG00000256463	ENSMUSG00000024565	1	ortholog_one2one
ENSG00000104901	ENSMUSG00000030792	1	ortholog_one2one
ENSG00000127564	ENSMUSG00000023908	1	ortholog_one2one
ENSG00000206432	ENSMUSG00000095407	1	ortholog_one2one
ENSG00000143951	ENSMUSG00000020319	1	ortholog_one2one
ENSG00000074219	ENSMUSG00000030796	1	ortholog_one2one
ENSG00000169379	ENSMUSG00000022911	1	ortholog_one2one
ENSG00000103507	ENSMUSG00000030802	1	ortholog_one2one
ENSG00000114867	ENSMUSG00000045983	1	ortholog_one2one
ENSG00000100129	ENSMUSG00000033047	1	ortholog_one2one
ENSG00000167491	ENSMUSG00000036180	1	ortholog_one2one
ENSG00000168301	ENSMUSG00000021752	1	ortholog_one2one
ENSG00000119408	ENSMUSG00000026749	1	ortholog_one2one
ENSG00000125743	ENSMUSG00000040824	1	ortholog_one2one
ENSG00000112782	ENSMUSG00000023959	1	ortholog_one2one
ENSG00000111832	ENSMUSG00000019782	1	ortholog_one2one
ENSG00000128833	ENSMUSG00000033590	1	ortholog_one2one
ENSG00000157578	ENSMUSG00000045275	1	ortholog_one2one
ENSG00000162650	ENSMUSG00000048997	1	ortholog_one2one
ENSG00000077232	ENSMUSG00000027006	1	ortholog_one2one
ENSG00000110925	ENSMUSG00000044636	1	ortholog_one2one
ENSG00000178750	ENSMUSG00000047854	1	ortholog_one2one
ENSG00000072422	ENSMUSG00000019944	1	ortholog_one2one
ENSG00000037749	ENSMUSG00000020522	1	ortholog_one2one
ENSG00000053501	ENSMUSG00000002395	1	ortholog_one2one
ENSG00000162073	ENSMUSG00000023909	1	ortholog_one2one
ENSG00000169410	ENSMUSG00000032290	1	ortholog_one2one
ENSG00000138395	ENSMUSG00000026023	1	ortholog_one2one
ENSG00000055147	ENSMUSG00000020523	1	ortholog_one2one
ENSG00000165219	ENSMUSG00000026867	1	ortholog_one2one
ENSG00000134352	ENSMUSG00000021756	1	ortholog_one2one
ENSG00000184140	ENSMUSG00000108827	1	ortholog_one2one
ENSG00000182854	ENSMUSG00000109528	1	ortholog_one2one
ENSG00000104518	ENSMUSG00000022575	1	ortholog_one2one
ENSG00000186010	ENSMUSG00000036199	1	ortholog_one2one
ENSG00000175073	ENSMUSG00000045210	1	ortholog_one2one
ENSG00000178093	ENSMUSG00000047654	1	ortholog_one2one
ENSG00000158786	ENSMUSG00000028749	1	ortholog_one2one
ENSG00000164056	ENSMUSG00000037211	1	ortholog_one2one
ENSG00000198276	ENSMUSG00000089917	1	ortholog_one2one
ENSG00000114988	ENSMUSG00000001143	1	ortholog_one2one
ENSG00000118518	ENSMUSG00000038876	1	ortholog_one2one
ENSG00000186732	ENSMUSG00000041708	1	ortholog_one2one
ENSG00000166783	ENSMUSG00000060657	1	ortholog_one2one
ENSG00000002834	ENSMUSG00000038366	1	ortholog_one2one
ENSG00000170613	ENSMUSG00000020401	1	ortholog_one2one
ENSG00000114933	ENSMUSG00000040865	1	ortholog_one2one
ENSG00000182093	ENSMUSG00000023147	1	ortholog_one2one
ENSG00000113263	ENSMUSG00000020395	1	ortholog_one2one
ENSG00000181754	ENSMUSG00000050947	1	ortholog_one2one
ENSG00000168306	ENSMUSG00000021751	1	ortholog_one2one
ENSG00000196700	ENSMUSG00000000823	1	ortholog_one2one
ENSG00000150051	ENSMUSG00000061013	1	ortholog_one2one
ENSG00000090263	ENSMUSG00000029918	1	ortholog_one2one
ENSG00000055118	ENSMUSG00000038319	1	ortholog_one2one
ENSG00000119714	ENSMUSG00000047415	1	ortholog_one2one
ENSG00000155868	ENSMUSG00000020397	1	ortholog_one2one
ENSG00000164626	ENSMUSG00000023243	1	ortholog_one2one
ENSG00000164512	ENSMUSG00000049985	1	ortholog_one2one
ENSG00000036549	ENSMUSG00000039068	1	ortholog_one2one
ENSG00000205726	ENSMUSG00000022957	1	ortholog_one2one
ENSG00000173662	ENSMUSG00000028950	1	ortholog_one2one
ENSG00000137575	ENSMUSG00000028249	1	ortholog_one2one
ENSG00000198853	ENSMUSG00000035969	1	ortholog_one2one
ENSG00000166780	ENSMUSG00000044117	1	ortholog_one2one
ENSG00000154237	ENSMUSG00000015133	1	ortholog_one2one
ENSG00000149480	ENSMUSG00000071646	1	ortholog_one2one
ENSG00000156097	ENSMUSG00000046793	1	ortholog_one2one
ENSG00000141232	ENSMUSG00000037573	1	ortholog_one2one
ENSG00000050405	ENSMUSG00000023022	1	ortholog_one2one
ENSG00000175029	ENSMUSG00000030970	1	ortholog_one2one
ENSG00000152503	ENSMUSG00000033949	1	ortholog_one2one
ENSG00000172215	ENSMUSG00000048521	1	ortholog_one2one
ENSG00000171206	ENSMUSG00000025034	1	ortholog_one2one
ENSG00000163820	ENSMUSG00000025241	1	ortholog_one2one
ENSG00000165194	ENSMUSG00000051323	1	ortholog_one2one
ENSG00000138138	ENSMUSG00000013662	1	ortholog_one2one
ENSG00000162543	ENSMUSG00000043621	1	ortholog_one2one
ENSG00000140992	ENSMUSG00000024122	1	ortholog_one2one
ENSG00000147862	ENSMUSG00000008575	1	ortholog_one2one
ENSG00000177051	ENSMUSG00000050428	1	ortholog_one2one
ENSG00000184254	ENSMUSG00000015134	1	ortholog_one2one
ENSG00000132470	ENSMUSG00000020758	1	ortholog_one2one
ENSG00000185070	ENSMUSG00000047414	1	ortholog_one2one
ENSG00000189221	ENSMUSG00000025037	1	ortholog_one2one
ENSG00000105053	ENSMUSG00000002205	1	ortholog_one2one
ENSG00000170325	ENSMUSG00000042496	1	ortholog_one2one
ENSG00000256806	ENSMUSG00000053574	1	ortholog_one2one
ENSG00000183346	ENSMUSG00000019945	1	ortholog_one2one
ENSG00000164402	ENSMUSG00000018398	1	ortholog_one2one
ENSG00000179094	ENSMUSG00000020893	1	ortholog_one2one
ENSG00000062598	ENSMUSG00000017670	1	ortholog_one2one
ENSG00000179627	ENSMUSG00000037638	1	ortholog_one2one
ENSG00000170961	ENSMUSG00000022367	1	ortholog_one2one
ENSG00000186976	ENSMUSG00000022441	1	ortholog_one2one
ENSG00000019995	ENSMUSG00000030967	1	ortholog_one2one
ENSG00000168813	ENSMUSG00000044452	1	ortholog_one2one
ENSG00000164270	ENSMUSG00000026322	1	ortholog_one2one
ENSG00000179921	ENSMUSG00000064272	1	ortholog_one2one
ENSG00000204256	ENSMUSG00000024335	1	ortholog_one2one
ENSG00000115758	ENSMUSG00000011179	1	ortholog_one2one
ENSG00000041880	ENSMUSG00000023249	1	ortholog_one2one
ENSG00000066248	ENSMUSG00000026259	1	ortholog_one2one
ENSG00000135049	ENSMUSG00000021557	1	ortholog_one2one
ENSG00000101134	ENSMUSG00000027560	1	ortholog_one2one
ENSG00000213889	ENSMUSG00000030402	1	ortholog_one2one
ENSG00000105127	ENSMUSG00000024045	1	ortholog_one2one
ENSG00000138380	ENSMUSG00000026017	1	ortholog_one2one
ENSG00000164946	ENSMUSG00000059049	1	ortholog_one2one
ENSG00000150347	ENSMUSG00000019947	1	ortholog_one2one
ENSG00000198643	ENSMUSG00000021749	1	ortholog_one2one
ENSG00000099860	ENSMUSG00000015312	1	ortholog_one2one
ENSG00000168309	ENSMUSG00000021750	1	ortholog_one2one
ENSG00000104442	ENSMUSG00000027599	1	ortholog_one2one
ENSG00000125744	ENSMUSG00000030401	1	ortholog_one2one
ENSG00000072756	ENSMUSG00000013736	1	ortholog_one2one
ENSG00000204120	ENSMUSG00000048000	1	ortholog_one2one
ENSG00000178904	ENSMUSG00000043671	1	ortholog_one2one
ENSG00000175581	ENSMUSG00000030706	1	ortholog_one2one
ENSG00000205189	ENSMUSG00000069114	1	ortholog_one2one
ENSG00000137101	ENSMUSG00000028459	1	ortholog_one2one
ENSG00000006530	ENSMUSG00000029916	1	ortholog_one2one
ENSG00000168038	ENSMUSG00000040936	1	ortholog_one2one
ENSG00000180801	ENSMUSG00000046561	1	ortholog_one2one
ENSG00000185313	ENSMUSG00000034533	1	ortholog_one2one
ENSG00000179943	ENSMUSG00000061374	1	ortholog_one2one
ENSG00000170471	ENSMUSG00000027652	1	ortholog_one2one
ENSG00000067798	ENSMUSG00000020181	1	ortholog_one2one
ENSG00000177888	ENSMUSG00000033964	1	ortholog_one2one
ENSG00000107140	ENSMUSG00000028458	1	ortholog_one2one
ENSG00000198104	ENSMUSG00000052417	1	ortholog_one2one
ENSG00000175143	ENSMUSG00000072707	1	ortholog_one2one
ENSG00000162413	ENSMUSG00000073700	1	ortholog_one2one
ENSG00000121361	ENSMUSG00000030247	1	ortholog_one2one
ENSG00000145331	ENSMUSG00000004127	1	ortholog_one2one
ENSG00000143032	ENSMUSG00000034384	1	ortholog_one2one
ENSG00000126787	ENSMUSG00000037544	1	ortholog_one2one
ENSG00000153975	ENSMUSG00000039531	1	ortholog_one2one
ENSG00000090674	ENSMUSG00000004567	1	ortholog_one2one
ENSG00000165521	ENSMUSG00000051166	1	ortholog_one2one
ENSG00000052126	ENSMUSG00000030231	1	ortholog_one2one
ENSG00000138757	ENSMUSG00000029405	1	ortholog_one2one
ENSG00000165323	ENSMUSG00000074505	1	ortholog_one2one
ENSG00000111713	ENSMUSG00000030244	1	ortholog_one2one
ENSG00000161813	ENSMUSG00000023025	1	ortholog_one2one
ENSG00000235098	ENSMUSG00000078487	1	ortholog_one2one
ENSG00000168036	ENSMUSG00000006932	1	ortholog_one2one
ENSG00000138823	ENSMUSG00000028158	1	ortholog_one2one
ENSG00000152642	ENSMUSG00000050627	1	ortholog_one2one
ENSG00000032444	ENSMUSG00000004565	1	ortholog_one2one
ENSG00000198729	ENSMUSG00000040653	1	ortholog_one2one
ENSG00000145725	ENSMUSG00000040648	1	ortholog_one2one
ENSG00000117600	ENSMUSG00000044667	1	ortholog_one2one
ENSG00000054983	ENSMUSG00000021003	1	ortholog_one2one
ENSG00000123983	ENSMUSG00000032883	1	ortholog_one2one
ENSG00000198586	ENSMUSG00000041997	1	ortholog_one2one
ENSG00000099814	ENSMUSG00000072825	1	ortholog_one2one
ENSG00000204952	ENSMUSG00000070336	1	ortholog_one2one
ENSG00000204655	ENSMUSG00000076439	1	ortholog_one2one
ENSG00000123609	ENSMUSG00000026946	1	ortholog_one2one
ENSG00000179403	ENSMUSG00000042116	1	ortholog_one2one
ENSG00000119950	ENSMUSG00000025025	1	ortholog_one2one
ENSG00000173578	ENSMUSG00000060509	1	ortholog_one2one
ENSG00000113194	ENSMUSG00000025873	1	ortholog_one2one
ENSG00000002933	ENSMUSG00000023367	1	ortholog_one2one
ENSG00000173285	ENSMUSG00000047286	1	ortholog_one2one
ENSG00000122224	ENSMUSG00000004707	1	ortholog_one2one
ENSG00000131653	ENSMUSG00000052752	1	ortholog_one2one
ENSG00000162594	ENSMUSG00000049093	1	ortholog_one2one
ENSG00000169252	ENSMUSG00000045730	1	ortholog_one2one
ENSG00000064042	ENSMUSG00000037736	1	ortholog_one2one
ENSG00000173581	ENSMUSG00000035228	1	ortholog_one2one
ENSG00000106565	ENSMUSG00000029810	1	ortholog_one2one
ENSG00000138442	ENSMUSG00000026019	1	ortholog_one2one
ENSG00000182329	ENSMUSG00000047361	1	ortholog_one2one
ENSG00000100714	ENSMUSG00000021048	1	ortholog_one2one
ENSG00000164707	ENSMUSG00000029843	1	ortholog_one2one
ENSG00000029153	ENSMUSG00000040187	1	ortholog_one2one
ENSG00000133226	ENSMUSG00000028809	1	ortholog_one2one
